"추상적","being abstract","","일정한 형태와 성질을 갖추고 있지 않은 것.",""
"추상화","abstract painting","","미술에서, 사물을 사실적으로 그리지 않고 점, 선, 면, 색 등으로 표현하는 그림.",""
"추상화","abstraction","","추상적인 것으로 됨. 또는 그렇게 만듦.",""
"추상화되다","be abstracted","","추상적인 것으로 되다.",""
"추상화하다","abstract","","추상적인 것으로 되다. 또는 그렇게 만들다.",""
"추석","Chuseok","","한국의 명절의 하나. 음력 8월 15일로 햅쌀로 빚은 송편과 햇과일 등의 음식을 장만하여 차례를 지낸다. 또한 씨름, 줄다리기, 강강술래 등의 민속놀이를 즐긴다.",""
"추석날","Chuseongnal","","한국의 명절의 하나. 음력 8월 15일로 햅쌀로 빚은 송편과 햇과일 등의 음식을 장만하여 차례를 지낸다. 또한 씨름, 줄다리기, 강강술래 등의 민속놀이를 즐긴다.",""
"추석빔","chuseokbim","","추석에 입는 새 옷이나 신발.",""
"추세","trend; tendency","","어떤 일이나 현상이 일정한 방향으로 나아가는 경향.",""
"추수","fall harvest","","가을에 논과 밭에서 잘 익은 곡식이나 작물 등을 거두어들임.",""
"추수기","harvest time","","가을에 익은 곡식을 거두는 시기.",""
"추수하다","harvest; reap","","가을에 논과 밭에서 익은 곡식이나 작물 등을 거두어들이다.",""
"추스르다","pull up","","위로 끌어 올려 다루다.",""
"추신","postscript","","다 쓴 편지글 아래에 덧붙여 쓰는 말.",""
"추악","being dirty; being evil","","더럽고 악함.",""
"추악하다","dirty; ugly; disgusting","","더럽고 악하다.",""
"추앙","revere; respect; worship","","높이 받들어 존경함.",""
"추앙하다","revere; respect; worship","","높이 받들어 존경하다.",""
"추어올리다","pull up; lift; roll up","","위로 끌어 올리다.",""
"추어탕","chu-eotang","","삶은 미꾸라지를 체에 곱게 내려서 넣어 끓인 국.",""
"추억","memory","","지나간 일을 생각함. 또는 그런 생각이나 일.",""
"추억담","reminiscent talk; memoirs","","지난 일을 다시 생각하며 하는 이야기.",""
"추억되다","be remembered; be recalled; be looked back upon","","지난 일이 다시 생각되다.",""
"추억하다","remember; recall; look back","","지난 일을 다시 생각하다.",""
"추워지다","grow cold; become chilly; cool down","","추운 상태가 되거나 추위를 느끼게 되다.",""
"추워하다","complain of the cold","","추위를 느끼다.",""
"추월","passing","","뒤에 있던 것이 앞의 것을 앞질러서 먼저 나아감.",""
"추월하다","pass; outrun","","뒤에 있던 것이 앞의 것을 앞질러서 먼저 나아가다.",""
"추위","cold; chill","","주로 겨울철의 추운 기운이나 추운 날씨.",""
"추이","development; progress; change; trend","","시간이 지나면서 일이나 상황이 변함. 또는 그 변하는 모습.",""
"추임새","chu-imsae","","판소리에서 고수가 흥을 돋우기 위하여 창의 사이사이에 넣는 소리.",""
"추잡스럽다","dirty; filthy; disgusting","","말이나 행동 등이 지저분하고 상스러운 데가 있다.",""
"추잡하다","dirty; filthy; disgusting","","말이나 행동 등이 지저분하고 상스럽다.",""
"추장","chief","","원시 사회에서 부족이나 마을을 이끌고 책임지는 사람.",""
"추적","chasing; running after","","도망하는 사람을 따라가며 쫓음.",""
"추적추적","wetly; damply","","비가 계속 축축하게 내리는 모양.",""
"추적추적하다","drizzle","","비가 계속 축축하게 내리다.",""
"추적하다","chase; run after","","도망하는 사람을 따라가며 쫓다.",""
"추정","estimation; assumption","","미루어 생각하여 판단하고 정함.",""
"추정되다","be estimated; be assumed","","미루어져 생각되어 판단되고 정해지다.",""
"추정하다","estimate; assume","","미루어 생각하여 판단하고 정하다.",""
"추종","following","","남의 뒤를 따라감.",""
"추종하다","follow","","남의 뒤를 따라가다.",""
"추지다","moist; damp; wet","","물기가 배어 눅눅하다.",""
"추진","propulsion; pushing; driving","","물체를 밀어 앞으로 나아가게 함.",""
"추진되다","be propelled; be pushed; be driven","","물체가 밀려 앞으로 나아가다.",""
"추진력","propulsion power; momentum; thrust","","물체를 앞으로 밀어 내보내는 힘.",""
"추진시키다","propel; push; drive","","물체를 밀어 앞으로 나아가게 하다.",""
"추진하다","propel; push; drive","","물체를 밀어 앞으로 나아가게 하다.",""
"추징","additional collection; supplementary collection","","부족한 것을 나중에 더 거둠.",""
"추징금","money collected in addition","","세금이나 공과금 등을 내지 않았을 때, 국가나 공공 기관에서 나중에 더 거두는 돈.",""
"추징하다","collect in addition","","부족한 것을 나중에 더 거두다.",""
"추천","recommendation","","어떤 조건에 알맞은 사람이나 물건을 책임지고 소개함.",""
"추천되다","be recommended","","어떤 조건에 알맞은 사람이나 물건이 소개되다.",""
"추천서","letter of recommendation; letter of reference","","추천하는 내용을 적은 글.",""
"추천장","letter of recommendation; letter of reference","","추천하는 내용을 적은 문서.",""
"추천하다","recommend","","어떤 조건에 알맞은 사람이나 물건을 책임지고 소개하다.",""
"추첨","drawing lots","","제비를 뽑음.",""
"추첨제","lottery system","","제비를 뽑아 사람이나 대상을 정하는 제도.",""
"추첨하다","draw lots; cast lots","","제비를 뽑다.",""
"추출","extraction","","전체를 이루는 것 가운데 어떤 요소나 대상을 뽑아냄.",""
"추출되다","be extracted","","전체를 이루는 것 가운데 어떤 요소나 대상이 뽑혀 나오다.",""
"추출물","extract","","고체나 액체 속에서 뽑아낸 물질.",""
"추출하다","extract; sample","","전체를 이루는 것 가운데 어떤 요소나 대상을 뽑아내다.",""
"추측","guess","","어떤 사실이나 보이는 것을 통해서 다른 무엇을 미루어 짐작함.",""
"추측되다","be guessed","","어떤 사실이나 보이는 것을 통해서 다른 무엇이 미루어 짐작되다.",""
"추측하다","guess","","어떤 사실이나 보이는 것을 통해서 다른 무엇을 미루어 짐작하다.",""
"추켜들다","raise high; hold up","","위로 향하게 들다.",""
"추켜세우다","raise; stand upright","","아래에서 위로 향해 올려 세우다.",""
"추켜올리다","lift; pull up","","아래에서 위로 솟구어 올리다.",""
"추태","ugly behavior; indecent behavior","","더럽고 지저분한 태도나 행동.",""
"추파","ogle; amorous glance","","이성의 관심을 끌기 위해 은근히 보내는 눈길.",""
"추풍낙엽","fallen leaves in the fall","","가을바람에 떨어지는 나뭇잎.",""
"추풍령","Chupungnyeong Pass","","소백산맥에 있는 고개. 충청북도와 경상북도의 경계에 있어 경상도 지역과 중부 지역을 잇는 중요한 교통로이다.",""
"추하다","dirty; corrupt; messy","","옷차림이나 말과 행동 등이 지저분하고 더럽다.",""
"추행","ugly behavior; indecent behavior","","더럽고 지저분한 행동.",""
"추호","a little bit","","(비유적으로) 매우 적은 것.",""
"추후","being later","","일이 지나간 얼마 뒤.",""
"축","axis","","돌아가게 되어 있는 물건의 가운데에 끼는 막대.",""
"축","chuk","","오징어를 스무 마리씩 묶어 세는 단위.",""
"축","drooping","","어떤 것이 아래로 늘어지거나 처진 모양.",""
"축","group; gang; bunch","","어떤 특성에 따라 나누어지는 부류.",""
"축","written prayer","","제사 때에 읽어 신령에게 알리는 글.",""
"축가","congratulatory song; festive song","","축하하기 위해 부르는 노래.",""
"축구공","soccer ball","","축구 경기에 쓰는 공.",""
"축구장","soccer field","","축구 경기를 하는 운동장.",""
"축구하다","build; construct","","돌이나 흙 등을 쌓아 집이나 성, 다리 등을 만들다.",""
"축나다","come up short","","일정한 수나 양에서 모자라게 되다.",""
"축내다","spend; eat away","","일정한 수나 양에서 모자라게 하다.",""
"축농증","sinus infection; sinusitis","","코에 염증이 생겨 악취가 나는 고름이 코에서 나오는 병.",""
"축대","embankment; elevation","","흙이나 돌 등을 높고 평평하게 쌓아 올린 것.",""
"축도","benediction","","기독교에서, 예배를 마칠 때 목사가 다른 사람을 위해 하나님께 복을 비는 기도.",""
"축도","reduced drawing","","어떤 것을 일정한 비율로 줄여서 그림. 또는 그런 그림.",""
"축문","written prayer","","제사 때에 읽어 신령에게 알리는 글.",""
"축배","toast","","축하하기 위해 마시는 술. 또는 그런 술잔.",""
"축복","wishing happiness","","행복을 빎. 또는 그 행복.",""
"축복하다","wish happiness","","행복을 빌다.",""
"축사","cattle shed; pigpen; stable","","가축을 안에 두고 기르는 건물.",""
"축사","congratulatory message","","축하하기 위해 글을 쓰거나 말을 함. 또는 그 글이나 말.",""
"축산","animal husbandry; stockbreeding; stock farming","","가축을 길러서 생활에 필요한 것들을 얻는 일.",""
"축산물","livestock products","","가축을 길러서 얻거나 만들어 낸 물건.",""
"축산업","livestock industry","","가축을 길러서 얻은 원료를 가공하여 제품을 만드는 산업.",""
"축소","reduction","","수량, 부피, 규모 등을 줄여서 작게 함.",""
"축소되다","be reduced","","수량, 부피, 규모 등이 줄어서 작게 되다.",""
"축소판","tabloid edition","","크기를 줄여서 작게 하여 인쇄한 출판물.",""
"축소하다","reduce","","수량, 부피, 규모 등을 줄여서 작게 하다.",""
"축수","wishing a long life","","오래 살게 해 달라고 빎.",""
"축원","wish","","원하는 대로 이루어지기를 마음속으로 바람.",""
"축원하다","wish","","원하는 대로 이루어지기를 마음속으로 바라다.",""
"축음기","gramophone","","레고드판에 녹음된 소리를 재생하는 장치.",""
"축의금","money gift; congratulatory money","","축하하기 위해 내는 돈.",""
"축이다","wet; moisten","","물 등을 적셔 축축하게 하다.",""
"축재","accumulating wealth; making a fortune","","재물이나 재산을 모아 쌓음.",""
"축재하다","accumulate wealth; make a fortune","","재물이나 재산을 모아 쌓다.",""
"축적","accumulation","","지식, 경험, 돈 등을 모아서 쌓음. 또는 모아서 쌓은 것.",""
"축적되다","be accumulated","","지식, 경험, 돈 등이 모여서 쌓이다.",""
"축적하다","accumulate","","지식, 경험, 돈 등을 모아서 쌓다.",""
"축전","congratulatory telegram; congratulatory message","","축하하기 위해 보내는 짧은 글이나 편지.",""
"축전","festival; celebration","","축하하기 위해 하는 의식이나 행사.",""
"축제","festival","","어떤 것을 기념하거나 축하하기 위하여 벌이는 큰 규모의 행사.",""
"축제일","festival day","","축제가 열리는 날.",""
"축조","building; construction","","돌이나 흙 등을 쌓아 집이나 건물, 성 등을 만듦.",""
"축조되다","be built; be constructed","","돌이나 흙 등이 쌓여 집이나 성, 다리 등이 만들어지다.",""
"축조하다","build; construct","","돌이나 흙 등을 쌓아 집이나 성, 다리 등을 만들다.",""
